id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1866,200,14.3882,100,1,6.9501,0,0,0,100,0.0112,0
1866,400,53.645,98.6928,1,1.8397,0,0,8.2242,98.6928,0.0067,0
1866,600,117.8591,99.3263,1,0.8428,0,0,5.5255,99.3263,0.0046,0
1866,800,209.0733,99.6191,1,0.4765,0,0,3.124,99.6191,0.0034,0
1866,1000,322.4916,99.425,1,0.3083,0,0,4.7778,99.425,0.0029,0
1866,1200,462.2883,99.4269,1,0.2151,0,0,4.2304,99.4269,0.0025,0
1866,1400,627.9305,99.5354,1,0.1585,0,0,3.4013,99.5354,0.0021,0
1866,1600,818.2636,99.5462,1,0.1217,0,0,3.4443,99.5462,0.0019,0
1866,1800,1028.225,99.2541,1,0.0965,0,0,5.4946,99.2541,0.0019,0
1866,2000,1267.0518,99.1727,1,0.0783,0,0,6.0415,99.1727,0.0019,0
