id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2138,200,13.2202,100,1,7.5642,0,0,0,100,0.0121,0
2138,400,51.6618,100,1,1.9357,0,0,0,100,0.0062,0
2138,600,115.1628,100,1,0.8683,0,0,0,100,0.0042,0
2138,800,203.9138,100,1,0.4904,0,0,0,100,0.0031,0
2138,1000,317.7241,100,1,0.3147,0,0,0,100,0.0025,0
2138,1200,456.6415,99.9896,1,0.219,0,0,0.4274,99.9896,0.0021,0
2138,1400,310.0663,99.9064,2,0.3222,29.2783,99.9283,1.1006,99.8803,0.0853,0.7523
2138,1600,808.5782,99.8365,1,0.1235,0,0,2.2293,99.8365,0.0018,0
2138,1800,1021.1404,99.707,1,0.0976,0,0,3.5163,99.707,0.0017,0
2138,2000,628.6904,99.5033,2,0.1583,19.5189,99.858,4.6339,99.5018,0.1545,0.581
