id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2127,200,13.2393,100,1,7.5533,0,0,0,100,0.0121,0
2127,400,51.6428,100,1,1.9364,0,0,0,100,0.0062,0
2127,600,115.22,100,1,0.8679,0,0,0,100,0.0042,0
2127,800,203.8852,100,1,0.4905,0,0,0,100,0.0031,0
2127,1000,317.6955,100,1,0.3148,0,0,0,100,0.0025,0
2127,1200,456.651,100,1,0.219,0,0,0,100,0.0021,0
2127,1400,620.6945,100,1,0.1611,0,0,0,100,0.0018,0
2127,1600,809.8736,99.9953,1,0.1235,0,0,0.1928,99.9953,0.0016,0
2127,1800,1024.1216,99.9888,1,0.0976,0,0,0.4383,99.9888,0.0015,0
2127,2000,419.2762,99.5432,3,0.2374,20.2869,99.9355,1.676,99.5357,0.1883,0.4918
