id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1836,200,13.8553,100,1,7.2174,0,0,0,100,0.0112,0
1836,400,54.0891,99.8361,1,1.8458,0,0,2.2003,99.8361,0.0062,0
1836,600,118.2144,98.9591,1,0.8371,0,0,7.9833,98.9591,0.0047,0
1836,800,198.0601,94.934,1,0.4793,0,0,26.141,94.934,0.0057,0
1836,1000,299.577,92.4363,1,0.3086,0,0,34.1157,92.4363,0.0061,0
1836,1200,70.1056,90.2439,6,1.2873000000000001,59.6041,96.4003,43.0304,89.8056,0.0792,0.3867
1836,1400,69.0768,87.6215,8,1.2685,61.3629,95.149,57.0823,87.3398,0.0987,0.2629
1836,1600,46.6048,85.2301,15,1.8288,62.4182,94.1789,66.6735,84.3963,0.0938,0.2797
1836,1800,45.7871,83.8326,19,1.8309,64.8823,93.4973,73.462,83.4218,0.1051,0.1898
1836,2000,40.7154,82.7996,26,2.0336,63.594,92.8447,79.7668,82.0076,0.0979,0.2329
