id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1641,200,14.4063,100,1,6.9414,0,0,0,100,0.0112,0
1641,400,54.3145,100,1,1.8411,0,0,0,100,0.0059,0
1641,600,119.0087,100,1,0.8403,0,0,0,100,0.004,0
1641,800,210.3681,100,1,0.4754,0,0,0,100,0.0031,0
1641,1000,325.0818,100,1,0.3076,0,0,0,100,0.0025,0
1641,1200,464.671,100,1,0.2152,0,0,0,100,0.0021,0
1641,1400,630.8359,99.8159,1,0.1582,0,0,1.2306,99.8159,0.0019,0
1641,1600,814.1809,99.1609,1,0.1218,0,0,3.5339,99.1609,0.0019,0
1641,1800,1012.9166,97.797,1,0.0965,0,0,6.7004,97.797,0.002,0
1641,2000,1221.3161,95.5143,1,0.0782,0,0,11.3695,95.5143,0.0023,0
