id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1936,200,14.1789,100,1,7.0527,0,0,0,100,0.0114,0
1936,400,54.0233,100,1,1.8511,0,0,0,100,0.0059,0
1936,600,118.6359,100,1,0.8429,0,0,0,100,0.004,0
1936,800,209.8115,100,1,0.4766,0,0,0,100,0.0031,0
1936,1000,323.6913,100,1,0.3089,0,0,0,100,0.0025,0
1936,1200,466.0185,100,1,0.2146,0,0,0,100,0.0021,0
1936,1400,630.6909,100,1,0.1586,0,0,0,100,0.0018,0
1936,1600,819.7726,100,1,0.122,0,0,0,100,0.0016,0
1936,1800,1038.2888,100,1,0.0963,0,0,0,100,0.0014,0
1936,2000,1275.7402,99.8455,1,0.0783,0,0,0.8909,99.8455,0.0013,0
