id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1753,200,13.9623,100,1,7.1622,0,0,0,100,0.0113,0
1753,400,53.4038,100,1,1.8725,0,0,0,100,0.0059,0
1753,600,119.0344,99.8676,1,0.839,0,0,0.9425,99.8676,0.0041,0
1753,800,208.3299,99.7356,1,0.4787,0,0,2.4203,99.7356,0.0033,0
1753,1000,322.0002,99.561,1,0.3092,0,0,4.1684,99.561,0.0029,0
1753,1200,462.9641,99.4914,1,0.2149,0,0,4.4061,99.4914,0.0025,0
1753,1400,627.9083,99.6121,1,0.1586,0,0,3.4754,99.6121,0.0021,0
1753,1600,817.3063,99.6058,1,0.1219,0,0,3.5256,99.6058,0.0019,0
1753,1800,1031.3158,99.5963,1,0.0966,0,0,3.6345,99.5963,0.0018,0
1753,2000,1270.8044,99.6289,1,0.0784,0,0,3.2368,99.6289,0.0016,0
