id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1926,200,14.0891,100,1,7.0977,0,0,0,100,0.0111,0
1926,400,54.2028,99.5058,1,1.8358,0,0,4.3996,99.5058,0.0064,0
1926,600,118.7257,99.7738,1,0.8404,0,0,2.014,99.7738,0.0042,0
1926,800,208.0167,99.8707,1,0.4801,0,0,1.1506,99.8707,0.0032,0
1926,1000,324.9476,99.8897,1,0.3074,0,0,1.013,99.8897,0.0026,0
1926,1200,464.0442,99.9227,1,0.2153,0,0,0.7741,99.9227,0.0021,0
1926,1400,628.8961,99.943,1,0.1589,0,0,0.5713,99.943,0.0018,0
1926,1600,821.8366,99.9563,1,0.1216,0,0,0.4372,99.9563,0.0016,0
1926,1800,1037.1222,99.9654,1,0.0964,0,0,0.3465,99.9654,0.0014,0
1926,2000,1276.3684,99.9719,1,0.0783,0,0,0.2816,99.9719,0.0013,0
