id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1921,200,14.4481,100,1,6.9213,0,0,0,100,0.0112,0
1921,400,53.6644,99.3355,1,1.8511,0,0,4.9906,99.3355,0.0064,0
1921,600,116.7514,97.8932,1,0.8385,0,0,13.0613,97.8932,0.0052,0
1921,800,203.6195,97.1734,1,0.4772,0,0,16.1547,97.1734,0.0048,0
1921,1000,315.3455,97.3677,1,0.3088,0,0,14.3368,97.3677,0.004,0
1921,1200,452.378,97.3166,1,0.2151,0,0,13.9198,97.3166,0.0035,0
1921,1400,304.5318,96.6396,2,0.3173,66.985,98.7695,14.5923,96.6254,0.0684,0.4865
1921,1600,196.8666,95.8912,4,0.4871,66.985,98.7732,14.9198,95.76,0.0809,0.3813
1921,1800,245.7523,94.8316,4,0.3859,63.4491,98.4561,18.7268,94.3814,0.0762,0.421
1921,2000,239.3179,93.6574,5,0.3914,87.0936,98.4416,18.8046,93.5871,0.0874,0.3198
