id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1832,200,14.3882,100,1,6.9501,0,0,0,100,0.0112,0
1832,400,52.1351,97.1854,1,1.8641,0,0,27.7771,97.1854,0.0086,0
1832,600,114.7505,96.562,1,0.8415,0,0,28.5892,96.562,0.0069,0
1832,800,193.3528,92.0118,1,0.4759,0,0,55.31,92.0118,0.0089,0
1832,1000,70.4312,86.809,4,1.2325,67.5351,93.8694,71.7194,86.0153,0.0741,0.4173
1832,1200,48.6158,83.921,8,1.7262,61.3629,92.2551,87.3272,81.468,0.0804,0.3657
1832,1400,86.4922,82.261,6,0.9511,61.9492,91.5633,92.8743,81.9091,0.0755,0.4015
1832,1600,51.1035,80.8649,13,1.5824,61.2276,90.796,99.7573,80.4,0.0945,0.2555
1832,1800,69.7651,80.8058,12,1.1583,61.9492,90.5933,101.1676,80.2486,0.0871,0.3111
1832,2000,60.348,80.2878,17,1.3304,65.0501,90.322,103.9738,79.8846,0.0891,0.2843
