id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1930,200,14.9865,100,1,6.6727,0,0,0,100,0.0112,0
1930,400,53.5746,100,1,1.8666,0,0,0,100,0.0059,0
1930,600,118.4565,99.4725,1,0.8397,0,0,2.0125,99.4725,0.0041,0
1930,800,208.7346,99.3592,1,0.476,0,0,4.2779,99.3592,0.0035,0
1930,1000,322.3452,99.5841,1,0.3089,0,0,2.7764,99.5841,0.0028,0
1930,1200,463.416,99.7104,1,0.2152,0,0,1.9337,99.7104,0.0023,0
1930,1400,630.7807,99.7871,1,0.1582,0,0,1.4217,99.7871,0.0019,0
1930,1600,818.6059,99.8031,1,0.1219,0,0,1.3879,99.8031,0.0017,0
1930,1800,1035.2377,99.8442,1,0.0964,0,0,1.0979,99.8442,0.0015,0
1930,2000,1276.9068,99.7826,1,0.0781,0,0,1.4982,99.7826,0.0014,0
